0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _359.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _360.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _361.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _362.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _363.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _364.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _365.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _366.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _367.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _368.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _369.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _370.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _371.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _372.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _373.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _374.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _375.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _376.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _377.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _378.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _379.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _380.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _381.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _382.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _383.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _384.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _385.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _386.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _387.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _388.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _389.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _390.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _391.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _392.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _393.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _394.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _395.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _396.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _397.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _398.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _399.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _400.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _401.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _402.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _403.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _404.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _405.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _406.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _407.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _408.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _409.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _410.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _411.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _412.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _413.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _414.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _415.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _416.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _417.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _418.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _419.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _420.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _421.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _422.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _423.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _424.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _425.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _426.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _427.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _428.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _429.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _430.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _431.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _432.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _433.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _434.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _435.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _436.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _437.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _438.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _439.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _440.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _441.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _442.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _443.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _444.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _445.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _446.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _447.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _448.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _449.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _450.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _451.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _452.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _453.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _454.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _455.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _456.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _457.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _458.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _459.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _460.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _461.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _462.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _463.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _464.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _465.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _466.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _467.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _468.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _469.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _470.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _471.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _472.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _473.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _474.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _475.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _476.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _477.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _478.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _479.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _480.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _481.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _482.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _483.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _484.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _485.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _486.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _487.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _488.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _489.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _490.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _491.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _492.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _493.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _494.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _495.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _496.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _497.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _498.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _499.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _500.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _501.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _502.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _503.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _504.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _505.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _506.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _507.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _508.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _509.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _510.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _511.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _512.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _513.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _514.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _515.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _516.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _517.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _518.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _519.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _520.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _521.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _522.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _523.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _524.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _525.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _526.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _527.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _528.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _529.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _530.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _531.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _532.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _533.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _534.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _535.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _536.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _537.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _538.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _539.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _540.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _541.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _542.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _543.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _544.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _545.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _546.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _547.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _548.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _549.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _550.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _551.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _552.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _553.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _554.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _555.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _556.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _557.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _558.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _559.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _560.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _561.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _562.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _563.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _564.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _565.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _566.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _567.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _568.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _569.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _570.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _571.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _572.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _573.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _574.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _575.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _576.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _577.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _578.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _579.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _580.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _581.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _582.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _583.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _584.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _585.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _586.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _587.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _588.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _589.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _590.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _591.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _592.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _593.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _594.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _595.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _596.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _597.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _598.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _599.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _600.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _601.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _602.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _603.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _604.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _605.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _606.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _607.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _608.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _609.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _610.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _611.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _612.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _613.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _614.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _615.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _616.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _617.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _618.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _619.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _620.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _621.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _622.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _623.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _624.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _625.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _626.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _627.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _628.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _629.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _630.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _631.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _632.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _633.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _634.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _635.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _636.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _637.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _638.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _639.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _640.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _641.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _642.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _643.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _644.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _645.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _646.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _647.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _648.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _649.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _650.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _651.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _652.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _653.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _654.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _655.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _656.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _657.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _658.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _659.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _660.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _661.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _662.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _663.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _664.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _665.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _666.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _667.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _668.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _669.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _670.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _671.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _672.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _673.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _674.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _675.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _676.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _677.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _678.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _679.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _680.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _681.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _682.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _683.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _684.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _685.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _686.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _687.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _688.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _689.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _690.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _691.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _692.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _693.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _694.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _695.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _696.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _697.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _698.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _699.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _700.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _701.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _702.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _703.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _704.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _705.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _706.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _707.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _708.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _709.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _710.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _711.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _712.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _713.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _714.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _715.jpg
0.000000,0.000000,logs/CX3_Sat Jan  5 03:44:06 _716.jpg
